total_return,sharpe_ratio,annual_return,total_trades,symbol
0.696408233288466,0.4388919769138161,9.585656529651397,1,sh.603203
-0.13013608765251164,-1.5740213079415664,-11.713832721195184,1,sh.603205
0.45858007310780435,0.5200460814184312,11.266420929814156,1,sh.603206
-0.00771403999999995,-3.5926751740981477,-0.5931953972749484,1,sh.603207
-0.5267984402338217,-0.6238733441866592,-12.154536991088078,1,sh.603208
-0.044671078973814435,-1.5086335873140946,-1.2480131710928632,1,sh.603209
-0.07760316688319989,,-10.637300729269537,1,sh.603210
0.0,,0.0,0,sh.603211
-0.29796611027570674,-0.08922154810776141,-6.269156786648343,1,sh.603212
0.16339128639478512,0.18535267549076204,3.863778658180429,1,sh.603213
-0.22576517509265556,-0.25160610663352034,-4.334970398811332,1,sh.603214
0.7570280789047026,0.9288061379604198,16.292521834394165,1,sh.603215
3.340912471905446,0.5078359005847329,45.752327366890555,1,sh.603216
0.714936378586675,0.3672622698143887,9.79202364027813,1,sh.603217
-0.3285072560574459,-0.17480267969543126,-6.665056144702508,1,sh.603218
0.5271284849797163,1.0232871912529007,11.271265838811082,1,sh.603219
0.8287602098659461,0.32225372633924654,11.020830153972891,1,sh.603220
0.03516350305558517,0.07581456824601591,0.6222245354829063,1,sh.603221
-0.5103773028973294,-0.37005502643958926,-11.633979361119005,1,sh.603222
-0.22803697143112614,-0.576119206429584,-4.383646398923164,1,sh.603223
1.0299102235645463,0.5175336464707178,13.045614554004764,1,sh.603225
3.4459126869087346,0.4226605822041677,29.48640126508702,1,sh.603226
1.4257139691931118,0.8190412674406344,16.587671840790517,1,sh.603227
1.5718719438333644,0.4677392052411152,17.775103368286196,1,sh.603228
-0.08744956995120039,-0.37913658038349013,-1.5724546590178154,1,sh.603229
0.0,,0.0,0,sh.603230
0.20755815168641842,1.0796726654331243,10.05621579440445,1,sh.603231
0.28743000842001754,0.2243185911331452,4.472907138095581,1,sh.603232
-0.3417465124465204,-0.386853094482394,-6.986401695811879,1,sh.603233
-0.12002718034554928,-0.3877682732570592,-3.7414417267926394,1,sh.603235
0.2661300443167206,0.2593336442122299,4.171476902309047,1,sh.603236
0.06986877523397124,0.13058718726926097,2.126001333559091,1,sh.603237
0.13206932758923243,0.14064026574017285,2.1716920094106062,1,sh.603238
0.487228113548134,0.36837879620299246,7.116182653795853,1,sh.603239
-0.1915522330179547,-1.2013092692780547,-6.340791489140869,1,sh.603255
2.992239952143647,0.44368876377971805,27.094934662948724,1,sh.603256
0.12713988769944234,,18.023716964800233,1,sh.603257
-0.05856809103632346,-0.030513207034690834,-1.0398492883655852,1,sh.603258
0.04863644329712959,0.07268503011216731,0.8259112331400439,1,sh.603259
1.152590576759325,0.35954158986833645,14.200379590809591,1,sh.603260
-0.24443611628511136,-0.9593281806960308,-7.359426760062046,1,sh.603261
-0.0697067396,,-15.255604595813487,1,sh.603262
0.35546577671351787,0.35484947862567967,5.408878664307291,1,sh.603266
-0.45512751309911603,-0.45044524061177393,-9.982414375959877,1,sh.603267
3.8785899862999997,0.7538896404197388,31.586015943699202,1,sh.603268
2.142910107174015,0.8379321217015088,21.937095075041118,1,sh.603269
-0.09541178914252116,-0.028878686601925684,-4.373922647751191,1,sh.603270
0.2099631369186424,,26.991316428638402,1,sh.603271
0.4826814749766767,0.6087024334369809,11.924790340108718,1,sh.603272
0.0,,0.0,0,sh.603273
0.008895266415571533,0.04074226622082322,0.3909187490038634,1,sh.603275
-0.04347019341471372,0.0031236922807319017,-2.0193539725807357,1,sh.603276
2.084968171875646,0.8130374888996043,21.54474913218097,1,sh.603277
1.0858966537504668,0.4505053427271145,13.57956318665332,1,sh.603278
0.5699408482495434,0.2842689256896625,8.12501431632838,1,sh.603279
0.37124446782470244,0.3470732217423612,10.94514249347525,1,sh.603280
0.10648920357209384,0.3191286893369774,3.6464279480107344,1,sh.603281
-0.12142317816329931,-0.022278801255709274,-4.677367467848188,1,sh.603282
0.7243504752157888,0.323627841462134,9.896172753138597,1,sh.603283
0.10840053163028816,2.459049631290339,7.385065611686311,1,sh.603285
3.4447763856105116,0.536397350796404,29.480668816430157,1,sh.603286
-0.4643882190087116,-0.7646898776294927,-10.249276317856712,1,sh.603288
0.4019477129942414,0.3599049637647934,6.0262363886352475,1,sh.603289
-0.1092011850954876,-0.5792836984835666,-4.237528832510626,1,sh.603291
1.1062782482175284,1.1020296917563441,37.98717031247648,1,sh.603296
0.45382207387969625,0.5318622163372324,6.695543454786914,1,sh.603297
1.494472468263695,0.8128195456790493,17.153448364462957,1,sh.603298
0.5534424949784237,0.3837064607922872,7.927355673533764,1,sh.603299
1.4541894191003122,0.5088728971095132,16.823569411045362,1,sh.603300
1.1111421186767807,0.37895950029673375,13.81646364025792,1,sh.603301
0.3341979596989989,0.25540609106204637,5.120552488371135,1,sh.603303
0.20846106994638947,0.20144589622825543,3.3337899884437805,1,sh.603305
1.4648566014287527,0.5552900600602989,16.91135650088241,1,sh.603306
0.13998136954130125,0.7317247179411925,4.829422035969498,1,sh.603307
1.5516451164602898,0.4283893203340203,17.61415522968556,1,sh.603308
0.39772967131603654,0.31216839564255544,5.9709178402922465,1,sh.603309
0.10843596954419918,0.39283340651633675,8.027159777219811,1,sh.603310
0.37837270379176535,0.29842481184159353,5.715271991747314,1,sh.603311
