total_return,sharpe_ratio,final_value,symbol
0.18377606139220895,0.17823720975964566,118377.6061392209,sh.600067
1.2850475127199998,0.3822274061135461,228504.751272,sh.600071
0.09293045257243503,0.13143435222052077,109293.0452572435,sh.600072
-0.14170030892614713,-0.20654887516103734,85829.96910738529,sh.600073
0.08010631672442338,0.1253385231845204,108010.63167244234,sh.600075
-0.11609940123319917,-0.030896209468170108,88390.05987668008,sh.600076
0.7786764703167969,0.3663836162698266,177867.6470316797,sh.600078
0.3691852644283569,0.2509350164683429,136918.5264428357,sh.600079
0.1788739029599217,0.17050364252155367,117887.39029599217,sh.600080
0.14098582571954132,0.16187352305544608,114098.58257195413,sh.600081
0.12789269785899263,0.13884640167633755,112789.26978589926,sh.600082
1.1253584275223996,0.475615207958047,212535.84275223996,sh.600084
0.42531978208655286,0.27677912068443455,142531.9782086553,sh.600085
0.12131676403694334,0.13244361911816177,112131.67640369434,sh.600088
2.705232980042599,0.7054538054047952,370523.29800425994,sh.600089
-0.32862117840773397,-0.34561544607426836,67137.8821592266,sh.600094
0.14622708040056545,0.17425817022737716,114622.70804005655,sh.600095
5.630468711024398,0.6836822514143479,663046.8711024398,sh.600096
0.26778694110006707,0.4772765324973609,126778.6941100067,sh.600097
0.28460135153056076,0.280897862241741,128460.13515305608,sh.600098
0.6413677559699601,0.5800530526560997,164136.775596996,sh.600099
0.05836215544886349,0.11543939261543933,105836.21554488635,sh.600100
0.951150751235334,0.8378701080984814,195115.0751235334,sh.600101
0.9435710015823934,0.5043085893850929,194357.10015823934,sh.600103
-0.20663933374198315,-0.12707568333456876,79336.06662580169,sh.600104
3.905058295500164,0.4773194762461204,490505.8295500164,sh.600105
1.5288655112902276,0.7292604222384121,252886.55112902276,sh.600106
-0.033688641507399586,0.06205449038266601,96631.13584926004,sh.600107
-0.0566067071577569,-0.21733430243307106,94339.32928422431,sh.600108
0.06356457998017824,0.1278527890057915,106356.45799801782,sh.600109
0.47080766390149886,0.34641559832105173,147080.7663901499,sh.600110
3.335303438520074,0.5503330006472288,433530.3438520074,sh.600111
8.801526004253503,0.5973538225517662,980152.6004253504,sh.600113
1.0062567464095797,0.4599075631572288,200625.67464095796,sh.600114
0.4066812706770061,0.3345165866724207,140668.1270677006,sh.600115
-0.11353285140070773,-0.08369370868169061,88646.71485992923,sh.600116
-0.08508905452219988,-0.017846563328397094,91491.09454778001,sh.600117
1.3732957142087523,0.39944814520797167,237329.57142087523,sh.600118
0.35183993348020015,0.32917212553894876,135183.99334802,sh.600119
0.3306909828910546,0.3073453192257607,133069.09828910546,sh.600120
0.9459036716867998,0.3419072617707242,194590.36716867998,sh.600121
