total_return,sharpe_ratio
0.0,
0.9553490714858272,0.7002520680050758
-0.20418220282569557,-0.9880994369763727
0.05362757071230531,0.030922867462311748
0.19081804507410022,0.1841260471714983
1.204092845662484,0.4276015283936292
0.49913456524754585,0.36516831799939786
-0.04706143956682136,-0.08542574677027981
1.8622401800190616,0.8889567562647545
2.590974902161544,1.7360397103361123
0.4108981896059067,0.44397493780019853
0.0301083239940161,0.018543609786321025
0.5101752576274009,0.3788333505815309
0.2735586646182001,0.2557775743176117
0.807015257042734,0.3869798023484535
1.4954019903527227,0.8586651381402864
0.45143133394679985,0.4274360340098854
0.9696211495647273,0.5098490916518608
0.10720265179179958,0.1323233816553763
0.384028966009905,0.37118464986870037
0.5226038509019993,0.45038194947656207
0.40408614087725614,0.45273833388926005
-0.06617904056080369,-0.08037805985756437
0.44862993481120267,0.47897698670197375
0.43102664679631997,0.8168756497108323
1.9326125593274879,0.7771755183534468
10.510237346601897,0.8181798821240072
0.498173252330042,0.48072297736534153
0.08513869666179467,0.17663713566365746
0.11304350503118127,0.18338144752901211
0.7169564925094123,0.8246886202740764
4.121322959689615,0.6442478756227557
0.17150602666172401,0.17455113197644587
-0.37570739520450486,-0.2764508855604878
0.1432626090959445,0.24876114403810667
0.0317496207855994,-0.09542185476287357
-0.1840498249938051,-0.0743113338160332
0.25713524807056487,0.3796955660932991
0.572439160148424,0.6485839122007883
0.945373107606928,0.41883028787877885
0.45085863153461775,0.4129931521825797
0.9721241307991839,0.41577432525294095
1.3298616782088506,0.8649406511029756
0.03180545554680633,0.010012265820254995
0.2404129975445947,0.2436749297887438
0.4972907189455093,0.4777814571150787
0.3564302330685139,0.31967114388996354
0.6795124406861793,0.37544306836439306
-0.028341454037367222,-0.2036280025726619
1.6769459286519146,0.40581412425460306
0.4835097098255079,0.5845343914411816
0.8350035439814997,0.38265846049694574
1.361253265043033,0.5123601425739835
0.3855313041811506,0.31123365467405767
-0.08110463560935255,-0.07169056276641768
2.7265447809130103,1.3304162318351394
0.8108311300592825,0.8838836753886161
0.04893635804546502,-0.030087708417137295
0.6251977435405541,0.4053784058013444
1.5196584430490836,0.6477188400763976
-0.02060147888342064,0.007769681767777361
-0.2634682580733704,-0.3433869310356271
-0.10899389455872487,-0.06449375053196267
0.12860132479454972,0.1811994996384679
2.0058060616993023,0.9404809422541768
0.7212116994930667,0.527113333990264
-0.09699833866714573,-0.17138756908302066
0.13894964650821742,0.1758620886637797
0.8086011797171663,0.520478296584433
0.42753008462487807,0.8787867582027871
0.9304821190037547,0.7336718906103479
-0.09037816641129787,-0.07107509962868112
0.2200187034807293,0.2298968188762718
0.9776815013895288,0.49663450897437694
0.366468692271857,0.5687055427699637
-0.21697622104731215,-0.08485725575965587
-0.15411742619874538,-0.8369014390252206
1.615787954593543e-05,-0.19881887128519987
0.1709102591736983,0.1920664261074242
0.12044289407013828,0.2003714819573536
0.06997957055964187,0.07182200235080492
0.07073108869869713,0.05598550415376031
0.23911802230418952,0.3547276514561438
0.9421508507229812,0.6708691762802772
0.1646119583006999,0.1652912238117746
0.010032419049039162,0.009748463498567072
0.26079501076345957,0.30287972973109395
-0.08137628850589579,-0.22624792700379986
0.10733085557491912,0.13926956650731234
0.7106630918844099,1.0836484424955128
0.7270895229193001,0.549712432461753
0.14590201439374345,0.2568937844416833
0.28626909709876,0.3138164462310954
0.6269878774711481,0.3934984531521707
3.03985856649122,0.6073076545177207
-0.4789836600461835,-2.4188106598769177
0.475389703298838,0.4861886714543951
0.9083120231536703,0.46132883309622735
-0.27783003110207966,-0.7629093168145155
1.2630077837717666,0.44111433368440717
1.0550762576801793,0.8595366811118152
0.5152404671813,0.45969599311812176
2.8946177755277462,0.9326444654410945
0.46791980343148926,0.37023114686978836
3.6421374541720724,0.4875773683775825
0.12981912181443622,0.1445554707223371
0.881610929663011,0.5671863928076118
0.6046887180946718,0.3488418354529899
1.1385946809512386,0.6374403829216893
-0.30241523676953863,-0.29361466949548987
0.44361034626123697,0.40247663137473727
0.33093780937723843,0.29968862811129576
0.5344866847307418,0.3686455350171408
0.8019072005723384,0.4805994390148271
2.002901949410661,0.3951412205034474
-0.38341741805362145,-0.5526020336182018
0.28448801933529905,0.29519209416337583
0.3411259616280516,0.34394594409514295
0.14446926865764223,0.14642906576189726
0.16677203094575177,0.18893875552100398
-0.11862550777942975,-0.26689686278656827
1.4179644557995061,0.4256661494298352
-0.12019075445396535,-0.33826887724005367
-0.3766732304487228,-0.440176775507463
0.6711284045180311,0.5145329069241864
0.9496416969552715,0.6049487397187184
-0.17655501711564822,-0.17193469625366245
1.4843837061161957,0.6515337657447438
1.5452022785879267,0.5920182633782582
0.312334054122591,0.3008497365462863
1.354078047922824,0.6721277288005307
4.9080576647861,0.8467419828852425
0.10651782536507919,0.1388239552316285
0.8622355049517861,0.4373047362052392
0.5865646083428009,0.5514795514328862
0.2906634133789607,0.23619928252438824
2.8916492470126,0.7039164478002108
-0.2472791284101247,-0.20697755882795416
0.4163666023675664,0.6505140346567713
0.4389906173369076,0.7829981245986437
0.5431695745346002,0.40634175489276425
-0.20514815986008383,-0.5118767693247561
0.21453281697362575,0.20671134293522325
0.5629267177005662,0.5740438108880526
0.22026529597708416,0.30362641708729077
0.6548678860885012,0.5594463555273155
-0.03809722806381236,-0.07435180552578087
0.2651446264239961,0.26061268219920847
0.5671687331781504,0.4609452017935124
0.21857472995323596,0.24054665252373464
-0.6067730907260357,-1.0138239252096164
1.647556383938375,0.7510541394765643
1.6472161160670338,0.9975880636192841
1.2046579840531986,0.42836177142762477
-0.24014161001955742,-0.4386114603544724
-0.4553434714183041,-1.1224614600279919
0.3511020567291387,0.3295531773760228
0.11615291514683253,0.31848794857787305
3.50844331966725,0.5040764690532302
1.1403350764554803,0.7818344824847475
-0.10911683239980367,-0.17274468642961635
0.062226941871220624,0.07499533632354267
-0.005682830663056666,-0.05747545166207086
0.6554977546336889,0.5486922740681137
0.3336526237708403,0.24603630499689694
0.687231574985405,0.40978031918760505
-0.361340289641707,-0.19132193235137662
0.7713816279138817,0.5013283081087077
2.2768007114425917,1.4963329373574203
8.910334841209504,0.9256705355878699
0.9596960496213057,0.6113231975105814
0.16724599064655327,0.20666630135592912
-0.3831086697346486,-0.4104326004050153
-0.011327828324158764,-0.052854170784756016
1.675882884220457,0.9787926170438125
6.4344835483540646,0.7996858567150812
-0.10282458871578944,-0.2812992187169127
0.9594605383054737,0.75137350941563
0.7553603238753998,0.4081906065492269
-0.32578578968661936,-0.00554714067379226
0.8705357852813238,0.7530976768720948
0.2682753086072246,0.22187607893643266
-0.12134059826261392,-0.7427011341609839
-0.10156648490397333,-0.06221677110424223
1.613227381260704,0.6807833534360958
0.16712490081132972,0.20255109660200835
0.2749379894564004,0.25706261781116996
-0.3152628844269604,-1.140367613080204
-0.22209155877067868,-0.5482399235958927
0.833867098595163,0.49455385516064565
0.25847819901627506,0.21760827791524046
1.0265628018541366,0.5042259322653841
1.1971332618857995,0.8709986098203167
-0.1658252697633313,-0.46363250124839295
0.7310630880131884,0.5589852790361708
-0.34866213734415935,-1.2934588636626507
-0.17060400254646943,-0.7023184768791831
-0.004444866753912211,-0.05394133405675397
-0.08135666343155316,-0.17862528195826577
0.8381522599941591,0.7377233333226153
0.25009037366280257,0.28833862740084004
0.1667397027429822,0.16839115370924773
0.38161154110290607,0.3175783931790661
0.43061750983386826,0.3692478887503323
0.0,
0.47720731435210995,0.5903442570220343
0.49630513736958703,0.5657402458286537
0.852247725985948,0.3477474158270635
0.5897826668214146,0.34074629198563394
4.281487839681505,0.47547617019996585
-0.2763640648546237,-0.6878484005614615
3.292040546786486,0.5153758859102923
-0.09470412796173347,-0.23021188460177844
1.2507690984945796,0.6180968202260094
0.07213311650212985,
1.272700818610266,0.8479472957461933
0.4204784441774455,0.2953676559645979
0.21850610833075276,0.21423804596758186
0.008295885285392287,-0.10422353393260049
1.3276744660121513,0.5411716199174037
0.26167657085067547,0.3052869096987329
-0.2692537959187001,-0.30984598267341334
-0.07024336662221976,0.0024977789148343233
0.3113554560757062,0.2773035853945209
0.027332809582708725,0.009725046925472875
1.9923457369048323,0.48598271538178456
-0.007401440673869947,0.03433975719957401
0.015400972770781663,0.11012771147505894
0.6972327373856868,0.31289857556229284
-0.2506424737828909,-0.24162384171285514
1.6445474045455684,0.5254668535958873
1.0644216755451075,0.37939962265045507
0.18872977550290262,0.18406006375510994
0.5825609423846958,0.36760406868454715
1.3565095772166114,1.0419245325469852
1.722599699617034,0.683036149137074
0.9843748342883916,0.4514331492314237
-0.14914729027079301,-0.2474148867041932
4.265084843541497,0.5153082904864176
0.039468030288193255,-0.03214267531168641
0.4490156096050929,0.32628718576904386
-0.11182854340819526,-0.2077190281497775
0.5157903902310191,0.35479905836388004
0.42789270496186393,0.4047405569671511
0.23442753985143674,
2.592394513339972,1.1941970912494582
-0.3431656332613033,-0.4972576706017772
1.0362005505352185,1.1848354669236973
-0.007358045804676658,-0.13327964355799027
0.6302609834856078,0.30790909185685383
0.26893595348471283,0.5858575142868395
0.6139413098441199,0.4104988327903758
0.25920894175142106,0.2883979212535135
-0.41473842332380917,-1.0278731517939539
1.06645582028661,0.8321294931498644
-0.025259891673365783,0.022921884604937263
0.3623657959548678,0.2757478962136004
0.009378399346295483,-0.02535852115414705
0.3517171686435348,0.4702443499576969
6.434639714551909,0.71113613245965
-0.2626969529779829,-0.044092945641662135
0.7780099793981999,0.40843447000288635
-0.12247220490560984,-0.5146049205021039
0.04444284424306781,-0.028985013649631578
0.1608628056091802,
-0.02025583170994083,0.015216318646092358
-0.1104847689539488,-0.23969950740082577
0.662577386909537,0.31571388870035305
-0.18497106140197503,-0.4098661521774604
0.4177268414604437,0.641020431560299
-0.16794327680992677,-0.1680922216113119
0.9998886686594494,0.6366443254468851
0.17909236188020963,0.18908192536974258
0.0,
4.174044557302925,0.581466291784594
0.6921732120369005,0.46526349637863734
0.5902279933672239,0.34794864090092514
-0.36609215125272987,-0.1910842846024064
2.233901494642378,0.5895808612465587
0.3724990243579261,0.299393513370598
2.5612937571823915,0.5106403230060842
0.0,
0.05371434770335182,0.12008748963094702
0.6329921701652661,0.5750026335553565
-0.3740731757206573,-0.4237537946212395
0.0,
0.5384606124149155,0.33259734802592683
4.175529679945158,0.671247178922984
1.1505675003309264,0.43712239668515773
1.0796542393734303,0.8807371016492095
0.2358845752610003,0.5197938886191564
0.045002868093029245,0.08016469104477268
0.09011559770725726,0.12470256359371007
0.7869253611862939,0.4548969066499062
-0.35518631878588897,-2.0004062791886494
0.2841896653066196,0.22500015924595898
0.7332252559834241,0.5296224565175446
-0.41124895375688386,-0.47376438301972634
0.2800323196659438,0.2787558443299068
0.6320720016054722,0.61278049218959
-0.2503228565673719,-0.44581016517428734
0.44113576264494797,0.3847050214023491
0.31160153702477605,0.353788347775343
0.40976870154659145,0.2846589867711449
0.17608005719999228,0.19762557355964822
4.659237720566662,0.7533970133630993
0.0,
0.7906400927783321,0.39178994361439995
1.5496864657182066,0.4956798291691147
1.0142029106552928,0.4244945322761494
0.7690721121776855,
0.21924046600732544,0.5036258664559967
0.049463936207581716,0.04614048673180951
-0.1672770640240534,0.01533458845912053
-0.15829429639440293,-0.18742976522352642
0.9801880110119723,0.5206999598079225
2.3882621599038223,0.7608851983293301
0.5603580679326225,0.35663145113354533
0.41180611452199956,0.5203271914538791
-0.2654039411466158,-1.0256013054970197
0.25298424518359885,0.23006303074929335
-0.009587776419937145,0.023574605684969118
0.015622966691388719,0.017607125087830137
0.20119241541380573,0.19906341879879472
0.09725420641235222,0.1621095842164711
0.2375213395277533,0.27287449599043756
0.0,
-0.024519290902627836,-0.04123357782284249
0.5019800186270688,0.5466846737111978
0.284929436816674,0.25694514279135366
1.5044743666192497,0.6555925760389918
-0.44928097051443433,-0.6248955481929866
0.9196909343814649,0.785033341680503
0.02564074038968349,0.08736775260583496
1.7404878122593497,0.6204749928467727
0.1365848799742163,0.18529835222024693
1.9318302918893822,0.58912438533993
0.39517102383445685,0.5072431706901185
0.21248467172081276,0.24217348893965346
1.0792474881053002,0.4321147147462773
0.21259082633024706,0.39381541843426954
0.6500486211667437,0.4383983870774748
0.15348780903902895,0.29396595023165273
1.1475920577095882,0.9421127269470747
-0.2512474115078946,-0.45591696558354317
-0.25270680996522193,-0.13703828750563196
1.3030570376095574,0.39978656928830164
1.0841644817332863,0.5804317647314524
-0.307346284326149,-0.7475877754108344
0.0909116306818265,0.09572933935307927
0.3719836811425761,0.514256835061356
0.13923949974099115,0.16931965472539753
-0.5257941724072951,-0.4349193014232396
0.42664391856930917,0.3094776256862736
-0.2619591439827457,-0.21246431032417004
0.28584052455479964,0.29060734715210246
0.06842393648789875,0.10803295844027318
-0.12125867835722282,-0.2617896812733931
-0.20608932062750157,-0.4091051460858656
0.45841281887467483,0.3094134203448333
0.9307753328261708,0.7461286854873985
0.14413876315084476,0.8612448201801932
-0.016806739911798214,-0.14388870268570716
3.84777879973379,0.9283267523139347
0.38880597141393725,0.28469618430902033
-0.08753922389735817,-0.10245877323025836
0.8805978661078165,0.7997064072270863
2.5355045601859247,0.5224848278227826
0.42483254899728023,0.892786773888783
-0.03183915855007319,
0.6944238873728842,0.4377928219388087
-0.13194467265023982,-1.5655617350656894
0.45681043242557207,0.5197811765716083
-0.009503908079999965,-3.1043974575141298
-0.5286881178956724,-0.6253560181745907
-0.046495666342318144,-1.5767042393913815
-0.07939870779676639,
0.0,
-0.2999497654678709,-0.09054854735150869
0.16156638299850573,0.18382297591036867
-0.22775537968836215,-0.2529946750970536
0.7552118752190927,0.9292521512285251
3.3386877805271746,0.5074513145089143
0.7130170548163145,0.3669761934709763
-0.3303891974059219,-0.176832922359458
0.5253816186827561,1.0147837795620605
0.826579942275325,0.32194373881390087
0.033262044194929764,0.07453211124736162
-0.5120962422269553,-0.3699489958117327
-0.2280825592396698,-0.5762247932364687
1.0282035198703556,0.516398680563707
3.4437718690826635,0.4225200802445829
1.4238533027979008,0.8181913920934026
1.5686396383696788,0.4671056472822735
-0.0892798575007412,-0.37978757708281474
0.0,
0.20573972279175112,1.0688422131163184
0.28540837724042023,0.22313342727649452
-0.3436510267110789,-0.3881959446645852
-0.12190720878337583,-0.39083523155432676
0.2640869712229457,0.25739640557435356
