total_return,sharpe_ratio,annual_return,total_trades,symbol
1.316003770065242,0.5434171027552597,19.69940965583962,1,sh.605060
-0.24272174161440868,-0.19923470196016743,-5.203887291556299,1,sh.605066
-0.11223613598169482,0.05523623029370214,-2.388457198514263,1,sh.605068
0.0038492011634113444,0.12888463386330926,0.09120320420746145,1,sh.605069
-0.35670803374833826,-0.8251720055915827,-8.947732470816504,1,sh.605077
-0.4466363350812982,-0.5309480363734389,-12.332050615634468,1,sh.605080
1.6940822357066232,0.8753044497308123,24.397250449360826,1,sh.605086
0.7944676361744144,0.5223114141911599,11.953028347832111,1,sh.605088
-0.38640935044823566,-0.3333958200203206,-10.259948288497519,1,sh.605089
1.3067165936822223,0.8233889150909568,20.690671589869332,1,sh.605090
0.6679928184523757,0.5495142971280695,11.96275089958633,1,sh.605098
0.22976825620224933,0.21018964067488244,4.1792433595019505,1,sh.605099
0.8708423465266935,0.332840999070919,12.816025694212899,1,sh.605100
0.08057488277049764,0.14630426450787445,1.4824931203764917,1,sh.605108
-0.35660056434371407,-0.25289724733360125,-8.346982292361695,1,sh.605111
0.3243483053089623,0.29573099410407533,5.686420034207643,1,sh.605116
3.785007759458865,0.755230241633499,41.26242049682018,1,sh.605117
0.6665767538615526,0.3551260594753799,10.266841792414178,1,sh.605118
-0.48640267327866704,-0.5907264780692716,-13.369146472829865,1,sh.605122
0.24753128171866642,0.24453897639473182,4.383904223819401,1,sh.605123
1.7813215785358747,0.9045363824285422,22.233286509669696,1,sh.605128
0.9532335310459011,0.5147465407477972,15.370098568245133,1,sh.605133
-0.5320470828189868,-0.6517510157898017,-13.947149239994708,1,sh.605136
-0.320941029258139,-0.39452374411239066,-9.145015464678382,1,sh.605138
0.05580280972106746,0.03467685184975843,1.1233204740567035,1,sh.605151
0.43860121514908823,0.29989487981651275,7.847982491426592,1,sh.605155
-0.03062153763186303,0.08322514005531684,-0.5951180538456137,1,sh.605158
-0.2650234291214359,-0.25648132001053636,-6.871327243938376,1,sh.605162
-0.09681065497330842,0.016443324641927083,-1.8896803432971472,1,sh.605166
0.3841850035809042,0.3142663589813279,7.90388189163773,1,sh.605167
-0.4339674328406708,-0.747988083962372,-10.008193720193786,1,sh.605168
-0.030029048007983367,-0.057021941186546354,-0.6093741545121912,1,sh.605169
-0.4226446912015484,-0.46347030141927603,-10.570672386769562,1,sh.605177
0.20816599424492147,0.2664497951790914,3.7307911703810177,1,sh.605178
0.2442271272721255,0.2504216346334268,4.632525286239454,1,sh.605179
-0.2784435113395717,-0.2566896476209808,-6.995380734719908,1,sh.605180
0.3356327399128728,0.34557810546291845,6.103473223501726,1,sh.605183
-0.08077839753841225,0.10883489902518181,-1.724745534337228,1,sh.605186
0.5492139881519109,0.2894116915813438,8.72302135053181,1,sh.605188
0.16478408907579897,0.20034373300517355,3.501168665030735,1,sh.605189
2.34853902370901,0.5701201030912014,30.93247911919673,1,sh.605196
0.5710361050238714,0.493469031080495,9.293415918940854,1,sh.605198
-0.648792411468958,-0.886377537747958,-17.972210703263634,1,sh.605199
-0.02090094710628735,0.0702826824535765,-0.4531392320864796,1,sh.605208
0.2872450575012769,0.22940328048204134,5.117305547250591,1,sh.605218
-0.1434763190668296,-0.12455617888134349,-2.922115033886856,1,sh.605222
0.4111789047405071,0.38602931706999505,7.50093359190748,1,sh.605228
11.484059067038677,0.44038818964226245,63.18790390069704,1,sh.605255
-0.03965884059498829,-0.12055603489015478,-0.8236455990834779,1,sh.605258
0.6230741530915114,0.5650310185073115,11.667089387616295,1,sh.605259
-0.4057681023463119,-0.2452247456082136,-10.075913636152643,1,sh.605266
-0.18103877595058074,-0.17231418545430818,-4.17549653019119,1,sh.605268
1.200539417821531,0.7471810159958806,17.85191664528709,1,sh.605277
0.5192971968212322,0.46386262056247657,9.49452419003642,1,sh.605286
0.2832808341148177,0.2499147866112833,5.930306664402953,1,sh.605287
-0.050839825308715225,0.1482740745873066,-0.9635737910200365,1,sh.605288
2.190101711069633,0.62279150949888,29.289436257924272,1,sh.605289
0.014674372538858296,0.010109534833071228,0.3291952664727279,1,sh.605296
2.14725635463226,0.5329138230533632,27.82302343380379,1,sh.605298
0.13674693485687311,0.1839278789676481,2.6717199080297878,1,sh.605299
-0.5008422617606916,-3.150511067911538,-14.30771270542297,1,sh.605300
-0.04184885543142024,0.1393471930911458,-0.911111598621081,1,sh.605303
0.5488122424458637,0.40030325662990185,10.219697595260955,1,sh.605305
2.4197162536952446,0.4806224878925432,26.570115788749693,1,sh.605318
1.0013081071602914,0.5680766865862275,17.042836811302966,1,sh.605319
0.5927305186160488,0.37961483390426237,9.411837011287345,1,sh.605333
-0.10471212006769405,-0.03030379380834834,-2.177653987521092,1,sh.605336
-0.3537136092372494,-0.40019255938158926,-8.850719304815021,1,sh.605337
-0.13368133592748885,0.014990072291120394,-2.8051152351191986,1,sh.605338
-0.34203745368631205,-0.6102047583017716,-8.950605354349273,1,sh.605339
-0.3881242514952357,-0.20236079392762132,-9.17711670283655,1,sh.605358
0.3118525502834411,0.2729381098730368,6.532240329739667,1,sh.605365
-0.13582547607640255,-0.028003167411129706,-2.7732873023523776,1,sh.605366
-0.02751840950059821,0.009235183886725683,-0.5876914199788528,1,sh.605368
-0.11906821074746389,0.19817325883638764,-2.459302363607031,1,sh.605369
0.2300894798488595,0.26013002913666383,4.334047716939098,1,sh.605376
0.27165086054070997,0.24341314546462786,5.106329940318556,1,sh.605377
0.03698197479180672,0.13724316874817483,0.8003342818898241,1,sh.605378
-0.3681682701202455,-0.4392809004767231,-8.490555104767154,1,sh.605388
0.9226832982391072,0.37835476143148966,15.231272076227246,1,sh.605389
0.8240109534076651,0.7110807455522995,13.464885893888232,1,sh.605398
0.14440485079439838,0.20865489738992113,2.62057909800263,1,sh.605399
1.432779923182734,0.5438875476109392,21.971120539794292,1,sh.605488
0.6214241220817831,0.4288984377146088,11.509335045521121,1,sh.605499
0.10212740214366102,0.10989948312495611,2.028920080872881,1,sh.605500
-0.027324341001965805,0.007077086493199046,-0.6491485676815855,1,sh.605507
0.2514457664250751,0.2511131673755695,5.692198290648185,1,sh.605555
0.07415990733952349,0.14593288394654055,1.784907925751279,1,sh.605566
-0.2472842639226222,-0.15145146025946885,-6.732927431571971,1,sh.605567
-0.06910398508612604,0.15985656326106057,-1.6943025876089246,1,sh.605577
0.8306482632487654,0.4310489968215804,15.475420704750716,1,sh.605580
0.20652440340737127,0.22263151434149833,4.54690585201147,1,sh.605588
-0.008975933344350488,0.08294172100644404,-0.21292008083584296,1,sh.605589
3.8100099782277583,0.6596451738955039,46.42245827445245,1,sh.605598
0.4844341116880151,0.37928066129218757,10.00470429264189,1,sh.605599
-0.16189660327751307,-0.151555328953616,-3.0125679165415318,1,sh.688001
1.4580223955474443,0.46320335530342305,16.855149682709797,1,sh.688002
1.2566149788881518,0.9705231529743773,15.137653856289358,1,sh.688003
-0.5268662407601478,-0.30962198412062075,-13.046841676846258,1,sh.688004
0.7453644343709916,0.3924074429924843,10.126967089806381,1,sh.688005
0.1755926554205126,0.27894231841022554,2.841451859916337,1,sh.688006
-0.20059834921878472,0.036345031163335956,-3.8034922449058124,1,sh.688007
0.3706889688080776,0.2768666171380124,5.612970002366853,1,sh.688008
-0.05679030918982171,-0.025351664073340486,-1.0075086439666887,1,sh.688009
-0.062479681108095105,-0.024567639503835816,-1.1111854169037272,1,sh.688010
0.5781500044307398,0.3111621322302734,8.222725016354646,1,sh.688011
0.4595207032059136,0.3282454888561913,6.767860444232088,1,sh.688012
0.8920046282626246,0.336249654428721,13.43128637503392,1,sh.688013
-0.31154033215676724,-0.45613676405523357,-6.260803784575869,1,sh.688015
-0.1436538348787965,-0.1106239652942254,-2.6501814438601756,1,sh.688016
